y_true_kw,y_pred_kw
14.889999558925629,30.038701411225944
29.942000317573548,25.027249590613906
12.148000058531762,13.951412570945589
1.99399995803833,6.317047644669149
0.0,2.817446843530375
0.0,1.4678146441949598
0.0,0.6162181979623319
0.0,0.42309395900619495
0.0,0.36377146647585157
0.0,0.3051985466569278
0.0,0.34428298164673526
0.0,0.3672871853960165
0.0,0.3838753994957815
0.0,0.35709829920672187
0.0,0.34014945165279786
0.0,0.3469441136778509
0.0,0.40591716393938754
0.0,0.6192355356930219
0.0950000032316893,2.3072291413574852
3.854000058472157,7.1372613145545305
5.680000179708004,12.741715943186119
3.247000067383051,15.478716382485711
3.815999960899353,14.625865997056
4.003999876081943,12.631387592825364
1.964999998435378,11.79201390958398
3.960999887287617,9.450939596874953
3.101000111401081,5.085998390419785
0.4320000113174319,2.758439803402791
0.0,1.5628777799384714
0.0,1.1150163648586822
0.0,0.82490233396744
0.0,0.7077833076622255
0.0,0.6885331206684584
0.0,0.5659390625469805
0.0,0.4627145937251511
0.0,0.3525148215496179
0.0,0.3669397472578858
0.0,0.339506658013995
0.0,0.32444317180309157
0.0,0.33066516221244757
0.0,0.38410287832959544
0.0,0.5749755206071085
0.0,2.0467415763165473
0.0950000032316893,6.4327668760895
0.5439999881014228,11.550308180877455
2.563999881148338,14.193781298122897
5.35099994301796,13.695038275424618
6.57300016194582,12.17730370989888
7.7769998481869695,12.149155445572232
7.514999797046185,10.362137377362647
2.7469999051094054,5.724074698668498
0.0380000012926757,3.0700400355910715
0.0,1.7023104887565519
0.0,1.1959215419323537
0.0,0.8711335092177153
0.0,0.7349607279519494
0.0,0.7095050996368237
0.0,0.5718421137150829
0.0,0.454685579312967
0.0,0.2965916251229783
0.0,0.27945069125558186
0.0,0.2578814509921474
0.0,0.2777188761032555
0.0,0.3386425471339027
0.0,0.5135268562539061
0.0,1.2998541034993358
2.946999918669462,6.934625046848763
15.549999577999117,19.821760463284953
30.71299925684929,34.321132509816564
28.88700016260147,44.31334986983602
29.959999309778212,48.756462916723734
47.07999862194061,48.383804269576466
40.37099802970887,43.92475185775154
29.52299947142601,34.55141168430322
10.38700006365776,17.960497715015826
1.9960000172257424,7.436518598199968
0.0,3.179116613225957
0.0,1.480322787977811
0.0,0.47588511577656667
0.0,0.28877100868529804
0.0,0.24119992036056978
0.0,0.20975601615206235
0.0,0.25952800248196634
0.0,0.30065327134779696
0.0,0.27747499758815464
0.0,0.25409844184233854
0.0,0.272840885063095
0.0,0.33383803252380856
0.0,0.5028112084399495
0.0,1.2895127968605755
4.239999928027392,7.285396897358956
17.353000302314758,20.995326676216138
31.679000629186632,36.17380120646424
41.257999374866486,46.09746830137457
46.77299903631211,50.34932182045225
46.68899963140488,49.74661007292007
41.77300100803375,44.80502908905525
31.849000011682516,34.88486316836498
16.703000065684318,18.00044106456582
2.8799999898672106,7.357153838752884
0.0,3.1579604197385307
0.0,1.4767533546661848
0.0,0.4718441139047225
0.0,0.2845001813645104
0.0,0.2348793343436729
0.0,0.20330837908308105
0.0,0.25105654743654826
0.0,0.2895604718445908
0.0,0.2698097348510099
0.0,0.24874933138801036
0.0,0.26780983307182293
0.0,0.3293662752403225
0.0,0.49497145186379715
0.0,1.295362822700711
4.30199996560812,7.476091410502093
17.697000212669373,21.819820675831764
31.859000821113582,37.28772007897294
40.93499931573868,47.10747890035761
45.92600092887879,51.41447132267571
45.4139981007576,50.93536736164668
40.17799822330475,46.20942584137271
30.769999146461487,36.331097579958524
16.353000491261483,18.79832790807686
2.8689999210834505,7.667900523964114
0.0,3.2843653290601127
0.0,1.5154849553326522
0.0,0.47723004988479933
0.0,0.2859284315101007
0.0,0.23283430679356756
0.0,0.1993108400954257
0.0,0.24236007320912586
0.0,0.28970305400681035
0.0,0.2661057712074976
0.0,0.24244337984864045
0.0,0.26018139782957206
0.0,0.3208568423386187
0.0,0.4917276565617633
0.0,1.288552039826504
4.399000011980534,7.276837450948447
17.74800043821335,21.105350296599198
31.83100101947785,36.310484998345025
40.939000461101536,46.313510968234915
46.26199854850769,50.84446597473105
46.96200180530548,50.53507570637886
41.45200152158737,46.19008033448845
31.503999814987186,36.71064972878718
16.69199999690056,19.28732778894409
2.920999919474125,7.905047725720486
0.0,3.3820235060802024
0.0,1.5644001046874259
0.0,0.4825331434715987
0.0,0.28296310705577793
0.0,0.22952417464985547
0.0,0.19740998281607802
0.0,0.2452895718506973
0.0,0.2926269397613548
0.0,0.28331564846190394
0.0,0.26121752765994966
0.0,0.2776309649851263
0.0,0.32959403526365516
0.0,0.47707513900429377
0.0,1.0631551207379322
2.088000044003129,5.245626625619186
12.759999684095384,15.74894253297168
20.676000821590424,28.325999719568074
