y_true_kw,y_pred_kw
39.93799933671952,32.258746344583734
34.79799819231033,28.26135159485663
14.83299966931343,21.00158057484776
12.50700015604496,10.103426945578926
3.168000040203333,4.620271043040169
0.0,2.044503445253552
0.0,0.9794877617949775
0.0,0.47552130964584644
0.0,0.3593886758891555
0.0,0.32257978346664457
0.0,0.3026710952779588
0.0,0.3274343503002698
0.0,0.29016040648877
0.0,0.2816294612471635
0.0,0.2581545627776843
0.0,0.2993114593826855
0.0,0.37915244713348023
0.0,0.5383419914427213
0.0,1.1432350973024343
3.848999910503626,5.5775795717258
17.303000363111497,16.474936825223267
29.85600033998489,28.54816109846036
38.3859985947609,37.694279691278936
31.69499904870987,41.06922979547331
27.534000945091247,40.01165440710883
31.780999026298524,36.96472237093995
19.93099905729294,29.687564839714526
13.805000056624412,15.381786134292682
2.1100000531971457,6.722198283139925
0.0,2.7375944657290048
0.0,1.193628163402512
0.0,0.46836691830850524
0.0,0.32988954212361327
0.0,0.28893394295902297
0.0,0.2676129662447298
0.0,0.2877481322820919
0.0,0.2718729161828135
0.0,0.26653860879751545
0.0,0.2456313627709945
0.0,0.2881302278271565
0.0,0.3663459499979702
0.0,0.5193241652466045
0.0,1.1268880463585569
3.917000125646591,5.710486223247522
15.713000037074089,17.183471721981963
28.198000055551528,29.844372926826278
38.220998589992526,39.27181196977695
44.33099814414978,42.78913267763952
43.5119998383522,41.67477227660516
39.145998492240906,38.46040585551412
29.52500004410744,30.831488277322304
15.2610000115633,15.669176010172814
2.2689998804032805,6.623995751179755
0.0,2.686652352833189
0.0,1.1713860415356854
0.0,0.45772505294453975
0.0,0.32147915462497617
0.0,0.28067844913806766
0.0,0.259914516894302
0.0,0.274056566300181
0.0,0.327353389247631
0.0,0.3051238124072551
0.0,0.2680221488482008
0.0,0.3064550643515152
0.0,0.38455569564752895
0.0,0.5370062214066275
0.0,1.0398666260476845
4.505999840795994,4.7380887135025125
10.50499996125698,13.859908576955398
12.148000058531762,24.66051453022907
34.100999902486805,33.66738144593935
41.99600118875504,37.48858958989382
34.22299991846085,37.0960849142323
38.175001850128176,34.41717500471821
21.65200094938278,27.382496349383146
6.347000149190426,14.369674103756745
0.4730000051110983,6.390911721605808
0.0,2.6897696399207542
0.0,1.2013792245167618
0.0,0.4800861601935078
0.0,0.33850109066581346
0.0,0.29247626291277506
0.0,0.2714394377544522
0.0,0.3035203556794052
0.0,0.33756082882250965
0.0,0.32712154181906955
0.0,0.292961704316549
0.0,0.32240718130487944
0.0,0.381438920898363
0.0,0.49633120172734674
0.0,0.8761957202168801
0.1650000047683716,3.5966517982880277
4.6909999239444735,10.613943168756863
10.923999780416487,18.87120114794622
16.795999993681907,25.89499422346552
35.21599875211716,28.487429095481833
20.05100055456161,27.891622865019986
14.889999558925629,27.36522605326648
29.942000317573548,23.063212097945314
12.148000058531762,12.62857575358823
1.99399995803833,5.858830183992784
0.0,2.4794641895413707
0.0,1.199857485614096
0.0,0.5647623422198619
0.0,0.41879669786818946
0.0,0.3690249555480356
0.0,0.3283508639635207
0.0,0.3429348712794793
0.0,0.3658556852210313
0.0,0.3783784586703404
0.0,0.35076901948622735
0.0,0.3755739516066387
